2.520408163265306,495.2118847539016,11,2.932065229439261,50
3.8707557502738226,804.3932092004382,7,2.7973944613549877,58
3.5284227381905526,730.1064851881505,9,2.808848668045367,45
2.1614317019722424,425.881665449233,10,2.851496162552918,8
2.039809863339275,421.0516934046346,10,2.920750960674315,8
2.0545186640471513,431.50540275049116,12,2.830920382261978,19
1.7383750638732753,388.4920797138477,12,2.8322416027248565,31
2.1923076923076925,460.2942612942613,10,2.9536378540500987,70
3.016981132075472,664.372641509434,7,3.075069281462721,57
3.2095343680709534,808.639689578714,5,2.9190333670002437,10
2.4042857142857144,574.0742857142857,8,2.8266079043436427,43
3.4602739726027396,776.6808219178082,4,3.0765476480403184,60
2.648847926267281,635.5465437788018,9,2.634667280945428,76
2.1908344733242133,472.55677154582764,12,2.9280370935614464,30
6.5,1357.3813559322034,4,2.5918441014114366,58
2.203271028037383,549.5519859813085,10,2.71490293989974,137
2.1550632911392404,452.59651898734177,7,3.1398337050234186,78
3.6601371204701274,745.9980411361411,7,2.781942908036116,94
3.445440956651719,711.5276532137518,9,2.749779477793921,13
3.2697547683923704,614.2979109900091,7,2.7426869475965243,19
2.1329011345218802,435.33009184224744,12,2.7804417672121766,98
2.2173615857826383,450.5878332194122,10,2.9716321948681306,51
2.724707501720578,535.2980041293874,11,2.914150217462675,24
2.628691983122363,547.661040787623,10,2.8586926055927497,10
3.039568345323741,660.8225419664269,6,2.870268186817381,19
2.836488812392427,578.8037865748709,8,2.6765374287277566,53
3.265193370165746,623.5737963693765,10,2.8413722265690637,17
2.89749430523918,616.9324221716021,10,2.9470818061622723,16
2.9247135842880523,604.4983633387889,8,2.7450809597042634,36
1.7767253044654938,382.66869300911856,14,2.867131639067423,80
1.4829545454545454,322.5304752066116,12,2.807125002621521,9
2.1265822784810124,449.2601265822785,10,3.0345879724922167,81
2.9749240121580547,603.6025835866261,8,2.881988347995514,1
2.4253826530612246,532.8698979591836,10,2.8656113110769974,20
2.5513307984790874,492.33688212927757,8,2.840679906534918,56
2.206498194945848,456.82815884476537,9,2.838800027486765,75
2.0997638724911454,459.2668240850059,10,2.9004912642435134,22
2.241687979539642,482.2742966751918,9,2.8517472720274153,43
2.2351172579675285,479.05111244738424,11,2.8119999074979605,19
2.620909816440543,522.8324022346369,8,3.035535930991503,59
2.5491990846681922,508.4134248665141,9,2.913794074279356,43
2.8094873756694723,579.1813312930375,9,2.9148226582495558,34
2.238944918541505,503.044220325834,9,2.8947150608046908,43
7.640186915887851,1717.5280373831777,3,3.277119661573052,107
3.559736594543744,689.8739416745061,11,2.4756638505887625,114
3.103186646433991,610.4704097116844,9,2.8330443577717417,39
2.590909090909091,548.5178837555886,8,2.878722352705745,18
1.9351656095842142,443.01198026779423,8,2.8293974228746954,8
2.140921409214092,421.6341463414634,9,2.945155771814415,28
1.8919540229885057,380.99252873563216,10,2.851997871938283,23
1.6631853785900783,355.66945169712795,11,2.9637049840664798,91
3.1640033641715726,603.1951219512196,8,2.5473671758154146,37
2.6322115384615383,529.0522836538462,10,2.8534296189346553,75
3.0943975441289333,618.2970069071374,8,3.1928806946357664,98
4.083774250440917,787.8880070546737,8,2.544924808347041,92
2.6483594864479314,568.7781740370899,8,2.887272927977708,6
1.9927536231884058,417.3943236714976,10,2.7470506329481554,50
2.222972972972973,438.4662162162162,9,2.9721982252186168,56
2.4615384615384617,566.3146853146853,1,3.0534867142319295,56
2.648623853211009,571.4284403669725,8,2.9540366958230795,10
3.0579710144927534,623.2818035426731,10,2.9169584575139464,14
3.208791208791209,645.9711538461538,14,2.820436965287472,15
3.231323132313231,645.9630963096309,8,2.6980278719994857,39
2.0005730659025787,420.8194842406877,13,2.8105401266451846,108
2.2022926500337157,429.7208361429535,11,3.0999821576720903,75
3.599502487562189,716.136815920398,10,2.8698889728122587,17
2.74609375,563.7859375,10,2.7399991267961656,3
2.5781448538754765,521.1702668360864,6,3.110905544370269,90
3.0601185436071128,642.5241320914479,7,2.8034766454911715,129
2.346774193548387,505.119623655914,9,2.947436917000443,37
2.8759825327510917,663.1187772925764,9,2.791615316138924,38
4.355081555834379,1119.9247176913425,6,3.047775647470094,40
2.358613217768147,490.7323943661972,6,3.016910520618638,44
2.7527777777777778,570.4284722222222,9,3.040490323010581,55
5.068783068783069,1034.9343915343916,7,2.5576625446125383,8
3.5796019900497513,687.6028192371476,8,2.8121329131794224,16
2.136828644501279,453.81713554987215,9,2.7589432568715515,61
2.9364358683314413,566.3643586833144,5,3.22876599945536,120
7.251417769376181,1491.5614366729678,4,1.9058477009850843,60
3.1465848042977744,686.6270145817344,10,2.619250374945191,76
1.9350081922446751,387.44565811032226,11,2.8951315925883585,78
2.425410421127766,486.604568165596,8,2.91562408697624,120
3.970208540218471,766.3962264150944,11,2.819645163243783,22
3.3651226158038146,658.8646684831971,7,2.928910705203895,21
1.886178861788618,415.33929539295394,11,2.768690589244131,1
2.1012658227848102,458.84943371085944,9,2.9550304118450463,14
2.2992021276595747,499.281914893617,9,2.948623732215808,0
2.844287949921753,589.4671361502348,9,2.8621598954882197,22
3.4789915966386555,869.5896358543417,4,2.9492103827721037,38
2.34886572654813,563.5088902513795,10,2.7020235072762624,105
3.166880616174583,647.0462130937099,5,3.3788940049835863,118
6.151304347826087,1491.9373913043478,4,2.523761707630063,80
2.6732418524871355,624.8164665523157,8,2.735715837962716,37
1.8530276308054086,397.09582598471485,13,2.7250246811299075,42
2.626278520849725,538.5003933910307,10,3.05154170537366,18
3.949367088607595,799.6823935558112,7,2.829798099899461,9
2.4379811804961506,499.5440547476476,9,2.6949200740382677,61
3.55452865064695,748.9371534195933,9,3.1310099768905046,34
4.358569926393271,896.5110410094637,10,2.957858454630795,17
5.468589083419156,1138.6313079299691,6,nan,31
3.0682242990654207,652.5028037383178,6,2.6338274248059057,37
2.455132806891601,518.7508973438622,8,2.8924435468278924,48
2.1537442014579193,463.9787939032472,9,3.0157904816293644,56
3.028972783143108,610.6417910447761,7,2.9063324618556767,11
1.9199561403508771,385.6814692982456,11,2.7233490957464515,85
2.1390977443609023,473.93609022556393,9,3.044940216033039,62
2.5509776536312847,614.9650837988827,8,2.8561748745236812,89
2.3192918192918195,529.8882783882784,10,2.87527309911333,18
2.3121916842847074,495.6279069767442,8,2.8737072432995734,14
1.9251781472684086,407.50118764845604,10,2.8323535793646673,39
1.8545454545454545,395.7,9,2.9445072802813064,49
1.8513674197384067,439.7360285374554,10,2.7948794510944177,53
3.712998712998713,1044.2226512226512,5,3.005525263001657,101
3.5316653635652853,863.9069585613761,7,2.748991764047598,67
1.907764460656592,398.88952579468474,11,2.831370142940578,75
2.2879932829554996,502.4063811922754,7,3.148006210461797,80
5.082036775106082,1134.4413012729844,7,2.7340178137182156,29
4.156553398058253,847.1832524271845,6,2.7262533102934756,21
2.235123367198839,501.50362844702465,9,2.6141883839310287,84
4.425383542538354,1016.8145048814505,4,2.8010607048866714,74
7.213675213675214,1991.2286324786326,3,1.4578648162587664,155
3.2832194381169324,742.2786636294609,10,2.8070843415191744,13
5.041095890410959,957.3881278538813,7,2.971647785502326,77
2.591276252019386,616.0662358642973,7,2.6571079628454912,40
2.040612516644474,441.20905459387484,9,2.9715957844928655,1
2.6289222373806274,536.3028649386084,12,2.794038655181455,16
2.8398576512455516,599.979359430605,11,2.8114783534257404,4
3.0611961057023644,656.125173852573,5,3.2168907423883706,80
2.7856377277599145,651.1586280814577,8,2.7228092966518083,123
2.198625858838226,452.21486570893194,12,2.8221188364003167,20
2.7213663764233087,554.8841259209645,10,2.8122071340912935,23
1.8175141242937853,420.36101694915254,11,2.8386929047563076,56
1.7923340961098397,380.7889016018307,10,2.952467613358904,32
2.373913043478261,481.8142857142857,11,2.8118939899390685,13
2.6138944555778223,546.3319973279893,10,2.77992295600894,6
4.8800675675675675,1202.2347972972973,4,3.0771352608295377,2
4.438683948155534,1069.0628115653042,7,2.6215163666291366,47
3.092857142857143,609.0142857142857,1,2.981533299550171,47
2.706487341772152,517.3963607594936,9,2.8432197089868985,48
2.4652644996813255,544.7068196303378,13,2.8561069154311753,22
2.2037037037037037,529.3771043771044,7,3.006314987336044,10
1.8640776699029127,406.3241224794623,8,2.870648530104053,38
1.8680513133781307,427.65058032987173,10,2.756343362789924,42
1.7730287398673545,371.60206337509214,9,3.0813203355381935,70
2.1901840490797544,463.39331970006816,9,2.969142056358048,23
2.984570168993387,591.5701689933873,9,2.6639473612326183,33
2.304643962848297,458.05696594427246,11,2.810356403750931,28
2.4798870853916726,532.8800282286521,10,3.0041745343033712,43
3.224056603773585,695.8199685534591,9,2.990731263911781,15
3.95707656612529,879.3839907192576,7,2.7963706851909724,23
2.148231753197893,447.8788562829195,9,2.5861446048007424,113
2.7277726856095326,599.6672777268561,7,3.0503865762491573,63
3.0731922398589067,750.7636684303351,8,2.753674999535526,136
2.011111111111111,442.85380116959067,11,2.767385237481688,27
1.9787087912087913,405.2019230769231,9,2.7440472370390343,1
2.098265895953757,429.9800899165061,10,2.911357176446811,24
1.9196538936959209,412.1168108776267,10,2.930544388090649,66
2.7870289219982474,563.8711656441718,7,2.827125999409117,19
1.8340020060180542,390.6589769307924,12,2.7998143620834246,89
2.051057622173596,446.0882567469001,9,3.0294677561890904,62
2.217873450750163,524.3639921722114,10,2.8511885162298283,92
2.082029141932002,467.4975715056665,12,2.903144492705975,22
3.462756052141527,706.4432029795158,7,2.789228727117291,114
3.512084592145015,690.9796072507553,8,2.7514453693574237,35
1.9716867469879518,401.0710843373494,10,2.7700086964223036,79
1.7677380230442692,376.71012734990904,10,3.002351791347893,72
4.958020989505247,1016.4857571214393,6,2.6888987552416195,130
3.492725509214355,719.1794374393793,6,2.7591760718614293,48
2.341090909090909,489.62254545454545,9,2.870562498509872,38
2.165029469548134,439.82449246889325,9,2.912655670615649,52
1.875,406.46261160714283,11,2.8302389758878252,89
5.385435168738899,1272.6269982238011,3,3.2134114199629304,119
2.741964285714286,571.5383928571429,12,2.5470514916311386,97
2.788235294117647,556.3345588235294,12,2.899149738139141,8
2.9556913674560734,554.8342245989305,10,2.7902550339220538,31
2.4115259740259742,477.1444805194805,8,2.8705456695860025,32
2.872072072072072,668.045945945946,7,3.070050852879524,25
4.371035940803383,981.7716701902748,6,2.8803665787373274,40
3.7461089494163424,846.3005836575876,6,2.9207771485062337,39
2.6929761042722666,628.7233888486604,8,2.817943063648186,19
3.821342925659472,876.931654676259,5,3.0359695655793115,74
3.3109619686800893,820.5246085011186,6,2.9326181968100262,6
2.800790513833992,694.5225296442687,9,2.899015246045383,30
3.4988142292490116,750.6869565217391,10,2.776612745873263,33
2.307330195023537,468.03160726294556,10,2.8132950197693947,45
2.2001466275659824,449.3702346041056,9,2.971655701752085,17
2.3793324775353017,494.1534017971759,10,2.743964821487568,14
2.4789473684210526,514.6190789473684,9,2.9133414546599994,21
2.1658181818181816,459.7338181818182,8,3.0361285483298417,67
1.9116222760290558,416.1688861985472,10,2.834947014151532,33
1.79155672823219,396.94617414248023,12,2.7870644333438306,4
1.667728237791932,389.14118895966027,12,2.8529393174401556,29
2.6007944389275073,600.5590863952334,7,3.1060634958012616,93
3.7336024217961654,914.7204843592331,6,2.8552059986987275,102
2.5764705882352943,562.0291021671827,10,2.833430714016845,38
2.075221238938053,411.3805309734513,11,2.7936475490229533,86
2.315235008103728,455.3574115876599,8,2.785274372548942,4
2.342252644679527,491.6372121966397,10,2.854847792420875,65
1.832640949554896,392.7353115727003,11,2.9483519449863382,4
1.8936781609195403,386.36034482758623,13,2.7797644566883224,18
2.0249532127261385,429.394260761073,11,2.79308417149007,19
2.475113122171946,545.843137254902,9,2.959756162203466,33
2.860062893081761,638.7209119496855,9,2.8786864997368604,33
3.0194805194805197,661.7323232323232,9,2.7651021674504808,5
2.4275534441805227,474.75,10,2.7741802836994345,35
2.3652694610778444,489.76646706586826,8,2.9851251906736516,5
2.7796123474515433,559.526920315865,9,2.892056893601742,9
2.584045584045584,520.6381766381767,9,2.7729741502768444,14
3.6465816917728855,779.7242178447277,5,3.120321595451263,62
3.823185011709602,898.155737704918,7,2.8445177833599367,29
3.17425431711146,689.3273155416013,9,2.844396845809535,18
2.6792199058507062,519.0309347679893,9,2.775706618630313,6
2.3323863636363638,488.45170454545456,9,2.9623680860368147,12
2.032081911262799,399.94266211604094,9,2.977666248926759,0
2.4639519359145527,511.0173564753004,9,2.9314969761334027,7
2.469486823855756,536.1948682385575,9,2.837229122680884,6
3.5366876310272537,764.3501048218029,5,3.0825062562436454,59
2.342085521380345,479.5588897224306,8,2.730250248112251,151
1.8284693269803454,412.7141155449672,11,2.847922106974667,64
3.377284595300261,836.8746736292428,5,2.847211497440064,112
2.4311424100156493,564.3458528951487,9,2.799082486688019,58
2.3126780626780628,483.11965811965814,10,2.9154581120776193,16
2.6417808219178083,519.3041095890411,12,2.9335841922762675,17
4.297460701330109,865.8029020556228,6,2.7841306632496368,67
3.764705882352941,826.6522875816994,5,2.97803025320213,7
2.584405144694534,602.0522508038586,7,2.861642737549565,91
2.540503744043567,550.140231449966,9,2.9188985283021776,3
2.7889048991354466,610.5547550432277,9,2.85460205569501,29
2.209316394434362,458.63944343617663,11,2.752545687709847,53
2.8150442477876108,596.5433628318584,7,3.031500374067801,79
3.8227383863080684,901.6369193154035,5,3.0215300977700754,11
3.779319041614124,947.2559899117276,4,3.1038800131954396,26
1.962962962962963,436.82279202279204,12,2.6960949560332543,127
2.6501950585175553,531.9843953185956,10,3.0128518717962147,94
2.917682926829268,578.8673780487804,9,2.7973985641928545,31
2.383759004584152,501.07138179436805,10,2.9099228955299146,33
3.0540322580645163,573.4008064516129,8,2.837765147114345,42
2.789865871833085,575.48435171386,8,2.958891416182954,35
2.895945945945946,679.4513513513514,4,2.9948028393784876,50
3.752032520325203,858.4186991869918,1,2.7921740107413613,50
5.078666666666667,1212.7266666666667,5,3.05992563453573,18
4.082402234636872,1101.18156424581,4,2.9133271412579576,113
1.744606413994169,386.4798833819242,10,2.759355687162705,50
2.412065439672802,487.9560327198364,6,3.2867706510938364,128
3.084411164057182,646.213750850919,9,2.7186591592696043,123
2.18932384341637,474.41921708185055,8,2.9133281932501354,61
3.3204592901878915,779.5459290187891,6,2.774645138693951,13
3.5991778006166495,848.5878725590956,7,2.88176485474584,17
3.527803099361896,791.1595259799453,10,2.9126125714184923,43
2.799496644295302,630.885067114094,8,2.934263835349327,5
2.4416475972540046,521.8581235697941,8,2.8068964919343227,25
2.410236822001528,591.2635599694423,8,2.925537579547541,17
2.8493919550982225,668.2937324602432,7,3.1150360836938393,52
4.0044198895027625,858.6066298342541,6,2.9530630164019014,5
2.832558139534884,548.3647840531562,10,2.7679814257063726,97
2.6691785983421252,537.7347400150716,9,2.999869478932357,15
3.0,623.7576711250983,9,2.8291858062643827,19
2.7811475409836066,634.9827868852459,8,2.938190071729222,13
2.6048675733715103,550.5433070866142,9,2.8658474516704264,17
1.8056354226566993,393.6181713628522,12,2.7415661040593022,33
2.4470509383378016,473.2815013404826,10,2.997315138098346,71
3.5555555555555554,716.8628472222222,7,2.9051285452023126,18
2.779534109816972,674.6514143094842,8,2.988276776046689,44
3.4091796875,762.4833984375,9,2.7923183724291487,3
4.674594594594595,1089.8843243243243,8,3.0217146434455784,19
3.1772655007949124,744.3879173290939,12,2.6554921114479524,36
2.9524870081662953,628.5204157386786,8,2.954683775067122,26
2.225199131064446,472.1947863866763,8,2.956485031108803,17
2.861276595744681,612.2621276595745,7,2.7051135789233522,48
4.150239234449761,751.8401913875598,9,2.9520707533121673,46
3.089613034623218,654.0845213849287,9,2.8666414643408857,35
2.798312883435583,588.8443251533743,13,2.905242804343968,24
